Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
20.50093,-12.49827,9.944581,0,0,0,115.988,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,115.997,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0039,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0132,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0214,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0289,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0356,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0445,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0514,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0606,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0673,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0766,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0834,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0923,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.0992,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.106,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1149,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1217,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1308,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1375,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1461,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1535,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1625,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1694,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1784,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1853,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.1943,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2011,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2102,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2171,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2261,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2332,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.242,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2488,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2557,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2648,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2718,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2808,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2877,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.2973,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3037,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3131,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3197,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3288,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3354,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3446,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3514,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3607,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3674,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3765,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3834,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3926,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.3995,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4065,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4154,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4223,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4315,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4382,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4475,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4544,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4637,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4704,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4797,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4863,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.4953,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5021,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5113,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5182,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5274,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5345,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5436,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5504,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5597,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5665,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5759,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5826,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5897,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.5988,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6057,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6152,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6222,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6314,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6382,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6477,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6545,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6638,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6704,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6795,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6864,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.6953,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7023,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7114,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7181,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7269,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7341,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7434,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7501,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7572,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.766,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7729,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.782,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7891,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.7984,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8052,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8146,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8211,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8302,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8371,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8455,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8529,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.862,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8688,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8779,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8847,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.8937,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9006,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9075,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9158,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9232,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9323,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9391,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9482,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.955,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9641,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9709,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9799,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9868,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,116.9959,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0028,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.012,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0189,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.028,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0349,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0438,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0508,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0597,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0671,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0738,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.083,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.0898,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.099,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1059,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1152,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1219,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1309,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1377,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1468,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1534,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1624,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1693,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1786,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1852,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.1944,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2012,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2081,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2165,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2238,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2328,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2395,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2489,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2557,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2647,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2712,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2804,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2874,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.2966,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3034,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3125,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3193,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3286,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3354,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3445,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3514,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3582,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3671,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.374,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.383,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3899,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.3992,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4059,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4151,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4219,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.431,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4378,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4469,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4537,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4629,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4697,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4783,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4858,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.4948,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5018,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.511,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.518,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5249,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5341,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5408,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5499,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5566,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.566,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5728,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5818,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5885,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.5974,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6043,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6134,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6202,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6292,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6363,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6453,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6522,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6591,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6683,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6748,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6842,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.6908,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7018,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.707,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7165,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7233,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7325,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.739,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.748,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7549,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7639,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7708,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7799,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7868,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.7959,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8027,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.812,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8189,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.826,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8353,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8418,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8509,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8578,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8664,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.874,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8831,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8902,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.8992,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9062,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9151,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9222,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9311,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.938,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9472,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.954,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9631,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9699,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.979,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.986,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,117.9926,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0015,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0084,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0175,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0242,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0334,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0402,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0494,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0563,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0652,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0718,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0809,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0876,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.0969,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1036,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1128,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1196,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1264,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1356,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1423,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1516,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1582,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1674,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1741,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1831,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1899,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.1988,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2056,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.215,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2216,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2307,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2374,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2463,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2535,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2626,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2693,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2762,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2853,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.2923,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3013,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3083,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3175,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3239,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3335,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3403,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3493,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3561,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3649,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3722,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3811,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.388,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.3972,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4042,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4132,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4202,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.427,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4359,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4427,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4522,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4589,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4682,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4749,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.484,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.4907,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5065,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5157,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5224,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5316,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5384,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5476,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5543,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5635,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5704,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5771,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.5862,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.593,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6021,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.609,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6181,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6248,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6339,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6409,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6497,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6568,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6657,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6726,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6819,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.6887,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.698,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7048,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7139,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.721,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.73,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7369,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7439,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7532,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7602,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7691,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7759,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7852,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.7919,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8012,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8081,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8171,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8239,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.833,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8399,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.849,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8558,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8649,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8717,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8808,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8876,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.8945,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9036,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9104,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9195,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9263,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9355,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9421,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9513,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9582,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9672,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9739,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.983,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.9898,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,118.999,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,119.0058,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,119.015,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,119.0221,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,119.0309,-1,-1,-1
20.50093,-12.49827,9.944581,0,0,0,119.0378,-1,-1,-1
20.40384,-12.31703,9.669712,-11.61692,21.50404,-29.9353,119.0446,-1,-1,-1
20.40384,-12.31703,9.669712,-11.61692,21.50404,-29.9353,119.0537,-1,-1,-1
