Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-17.47151,5.021134,13.36621,2.630962,-50.73198,19.37435,100.6382,-1,-1,-1
-17.45432,3.749693,13.51874,0.9940771,-62.30771,8.655817,100.6446,-1,-1,-1
-17.45432,3.749693,13.51874,0.9940771,-62.30771,8.655817,100.6517,-1,-1,-1
-17.45432,3.749693,13.51874,0.9940771,-62.30771,8.655817,100.6585,-1,-1,-1
-17.45262,2.265477,13.53385,0.6015524,-71.71172,5.332654,100.6645,-1,-1,-1
-17.45262,2.265477,13.53385,0.6015524,-71.71172,5.332654,100.6729,-1,-1,-1
-17.43392,1.058949,13.69973,1.211227,-74.35194,10.7443,100.6793,-1,-1,-1
-17.43392,1.058949,13.69973,1.211227,-74.35194,10.7443,100.6867,-1,-1,-1
-17.43392,1.058949,13.69973,1.211227,-74.35194,10.7443,100.693,-1,-1,-1
-17.41095,-0.6283358,13.90346,1.444707,-85.34719,12.81549,100.6997,-1,-1,-1
-17.41095,-0.6283358,13.90346,1.444707,-85.34719,12.81549,100.7069,-1,-1,-1
-17.41095,-0.6283358,13.90346,1.444707,-85.34719,12.81549,100.7133,-1,-1,-1
-17.37933,-2.401515,14.18397,1.238573,-72.46928,10.98696,100.7208,-1,-1,-1
-17.37933,-2.401515,14.18397,1.238573,-72.46928,10.98696,100.7273,-1,-1,-1
-17.37933,-2.401515,14.18397,1.238573,-72.46928,10.98696,100.7337,-1,-1,-1
-17.36979,-3.949282,14.26856,0.1849596,-79.61645,1.640713,100.741,-1,-1,-1
-17.36979,-3.949282,14.26856,0.1849596,-79.61645,1.640713,100.7476,-1,-1,-1
-17.36979,-3.949282,14.26856,0.1849596,-79.61645,1.640713,100.7551,-1,-1,-1
-17.3004,-5.245008,14.31515,2.86184,-55.33522,5.928092,100.7618,-1,-1,-1
-17.3004,-5.245008,14.31515,2.86184,-55.33522,5.928092,100.7691,-1,-1,-1
-17.3004,-5.245008,14.31515,2.86184,-55.33522,5.928092,100.7754,-1,-1,-1
-17.21059,-6.279124,14.54461,6.784872,-47.55063,8.590073,100.7819,-1,-1,-1
-17.21059,-6.279124,14.54461,6.784872,-47.55063,8.590073,100.7895,-1,-1,-1
-17.21059,-6.279124,14.54461,6.784872,-47.55063,8.590073,100.796,-1,-1,-1
-17.17516,-7.231222,14.86122,2.096325,-45.73015,18.50671,100.8033,-1,-1,-1
-17.17516,-7.231222,14.86122,2.096325,-45.73015,18.50671,100.81,-1,-1,-1
-17.17516,-7.231222,14.86122,2.096325,-45.73015,18.50671,100.8166,-1,-1,-1
-17.13358,-8.203063,15.23281,1.914585,-39.76298,17.10814,100.824,-1,-1,-1
-17.13358,-8.203063,15.23281,1.914585,-39.76298,17.10814,100.8307,-1,-1,-1
-17.13358,-8.203063,15.23281,1.914585,-39.76298,17.10814,100.838,-1,-1,-1
-17.10818,-8.87589,15.4598,1.047434,-18.53584,9.360554,100.8447,-1,-1,-1
-17.10818,-8.87589,15.4598,1.047434,-18.53584,9.360554,100.8521,-1,-1,-1
-17.10818,-8.87589,15.4598,1.047434,-18.53584,9.360554,100.8588,-1,-1,-1
-17.08541,-9.421988,15.66325,0.8950745,-26.2133,7.998988,100.8653,-1,-1,-1
-17.08541,-9.421988,15.66325,0.8950745,-26.2133,7.998988,100.8724,-1,-1,-1
-17.0629,-9.738679,15.86444,1.783444,-18.28532,15.93806,100.8795,-1,-1,-1
-17.0629,-9.738679,15.86444,1.783444,-18.28532,15.93806,100.887,-1,-1,-1
-17.0629,-9.738679,15.86444,1.783444,-18.28532,15.93806,100.8934,-1,-1,-1
-17.04332,-9.929613,16.03941,0.7567,-3.417111,6.762381,100.9002,-1,-1,-1
-17.04332,-9.929613,16.03941,0.7567,-3.417111,6.762381,100.9073,-1,-1,-1
-17.04332,-9.929613,16.03941,0.7567,-3.417111,6.762381,100.9142,-1,-1,-1
-17.03226,-9.973372,16.13827,0.1589389,-0.6298571,1.420385,100.9219,-1,-1,-1
-17.03226,-9.973372,16.13827,0.1589389,-0.6298571,1.420385,100.9278,-1,-1,-1
-17.03226,-9.973372,16.13827,0.1589389,-0.6298571,1.420385,100.9349,-1,-1,-1
-17.03226,-9.973372,16.13827,0.00343845,-0.01362619,0.0307283,100.942,-1,-1,-1
-17.03226,-9.973372,16.13827,0.00343845,-0.01362619,0.0307283,100.9486,-1,-1,-1
-17.03226,-9.973372,16.13827,0.00343845,-0.01362619,0.0307283,100.9562,-1,-1,-1
-17.03226,-9.973372,16.13827,1.094111E-05,-4.33584E-05,9.777714E-05,100.9625,-1,-1,-1
-17.03226,-9.973372,16.13827,1.094111E-05,-4.33584E-05,9.777714E-05,100.9701,-1,-1,-1
-17.03226,-9.973372,16.13827,1.094111E-05,-4.33584E-05,9.777714E-05,100.9763,-1,-1,-1
-17.02672,-9.995221,16.18772,1.720017E-07,-6.808707E-07,1.537123E-06,100.9829,-1,-1,-1
-17.02672,-9.995221,16.18772,1.720017E-07,-6.808707E-07,1.537123E-06,100.9909,-1,-1,-1
-17.02672,-9.995221,16.18772,1.720017E-07,-6.808707E-07,1.537123E-06,100.9969,-1,-1,-1
-17.00458,-10.08241,16.38558,1.280777,-5.032771,11.44588,101.0046,-1,-1,-1
-17.00458,-10.08241,16.38558,1.280777,-5.032771,11.44588,101.0109,-1,-1,-1
-17.00458,-10.08241,16.38558,1.280777,-5.032771,11.44588,101.0174,-1,-1,-1
-16.98797,-10.1476,16.53407,0.8646351,-3.386242,7.726961,101.0247,-1,-1,-1
-16.98797,-10.1476,16.53407,0.8646351,-3.386242,7.726961,101.0312,-1,-1,-1
-16.98797,-10.1476,16.53407,0.8646351,-3.386242,7.726961,101.0387,-1,-1,-1
-16.97689,-10.19095,16.63311,0.5824848,-2.276157,5.205476,101.0453,-1,-1,-1
-16.97689,-10.19095,16.63311,0.5824848,-2.276157,5.205476,101.0528,-1,-1,-1
-16.9658,-10.23422,16.73218,0.7613981,-2.968659,6.804367,101.0595,-1,-1,-1
-16.9658,-10.23422,16.73218,0.7613981,-2.968659,6.804367,101.0658,-1,-1,-1
-16.9658,-10.23422,16.73218,0.7613981,-2.968659,6.804367,101.0735,-1,-1,-1
-16.93807,-10.34205,16.98001,1.139855,-4.41946,10.18652,101.08,-1,-1,-1
-16.93807,-10.34205,16.98001,1.139855,-4.41946,10.18652,101.0874,-1,-1,-1
-16.93807,-10.34205,16.98001,1.139855,-4.41946,10.18652,101.0938,-1,-1,-1
-16.91031,-10.44936,17.22806,0.5310912,-2.047623,4.746188,101.1005,-1,-1,-1
-16.91031,-10.44936,17.22806,0.5310912,-2.047623,4.746188,101.1077,-1,-1,-1
-16.91031,-10.44936,17.22806,0.5310912,-2.047623,4.746188,101.1143,-1,-1,-1
-16.89365,-10.51351,17.377,1.036677,-3.983427,9.264443,101.1216,-1,-1,-1
-16.89365,-10.51351,17.377,1.036677,-3.983427,9.264443,101.1283,-1,-1,-1
-16.89365,-10.51351,17.377,1.036677,-3.983427,9.264443,101.1357,-1,-1,-1
-16.88253,-10.55617,17.47633,0.7982156,-3.060225,7.133392,101.1421,-1,-1,-1
-16.88253,-10.55617,17.47633,0.7982156,-3.060225,7.133392,101.1487,-1,-1,-1
-16.88253,-10.55617,17.47633,0.7982156,-3.060225,7.133392,101.1561,-1,-1,-1
-16.88253,-10.55617,17.47633,0.01543493,-0.05917492,0.1379369,101.1626,-1,-1,-1
-16.88253,-10.55617,17.47633,0.01543493,-0.05917492,0.1379369,101.1698,-1,-1,-1
-16.88253,-10.55617,17.47633,0.01543493,-0.05917492,0.1379369,101.1764,-1,-1,-1
-16.88253,-10.55617,17.47633,0.0003339159,-0.001280177,0.002984097,101.183,-1,-1,-1
-16.88253,-10.55617,17.47633,0.0003339159,-0.001280177,0.002984097,101.1905,-1,-1,-1
-16.88253,-10.55617,17.47633,0.0003339159,-0.001280177,0.002984097,101.1971,-1,-1,-1
-16.88253,-10.55617,17.47633,1.062517E-06,-4.073511E-06,9.495366E-06,101.2043,-1,-1,-1
-16.88253,-10.55617,17.47633,1.062517E-06,-4.073511E-06,9.495366E-06,101.2111,-1,-1,-1
-16.88253,-10.55617,17.47633,1.062517E-06,-4.073511E-06,9.495366E-06,101.2175,-1,-1,-1
-16.88656,-10.59678,17.44035,-0.1116469,-1.126576,-0.9977515,101.225,-1,-1,-1
-16.88656,-10.59678,17.44035,-0.1116469,-1.126576,-0.9977515,101.2314,-1,-1,-1
-16.88656,-10.59678,17.44035,-0.006297902,-0.06354914,-0.05628229,101.2392,-1,-1,-1
-16.88656,-10.59678,17.44035,-0.006297902,-0.06354914,-0.05628229,101.2453,-1,-1,-1
-16.88656,-10.59678,17.44035,-0.006297902,-0.06354914,-0.05628229,101.252,-1,-1,-1
-16.88905,-10.69936,17.41811,0.1427059,-0.5468768,1.275316,101.2594,-1,-1,-1
-16.88905,-10.69936,17.41811,0.1427059,-0.5468768,1.275316,101.2658,-1,-1,-1
-16.88905,-10.69936,17.41811,0.1427059,-0.5468768,1.275316,101.2733,-1,-1,-1
-16.89554,-10.84265,17.36004,-0.5197874,-5.289272,-4.64517,101.2798,-1,-1,-1
-16.89554,-10.84265,17.36004,-0.5197874,-5.289272,-4.64517,101.2873,-1,-1,-1
-16.89554,-10.84265,17.36004,-0.5197874,-5.289272,-4.64517,101.2938,-1,-1,-1
-16.90603,-11.02681,17.2663,-0.5319944,-5.408092,-4.754261,101.3003,-1,-1,-1
-16.90603,-11.02681,17.2663,-0.5319944,-5.408092,-4.754261,101.308,-1,-1,-1
-16.90603,-11.02681,17.2663,-0.5319944,-5.408092,-4.754261,101.3141,-1,-1,-1
-17.04395,-11.08708,17.15895,-14.30122,1.679832,-13.61058,101.322,-1,-1,-1
-17.04395,-11.08708,17.15895,-14.30122,1.679832,-13.61058,101.3282,-1,-1,-1
-17.04395,-11.08708,17.15895,-14.30122,1.679832,-13.61058,101.3346,-1,-1,-1
-17.11579,-11.10659,17.0805,-2.300627,-4.678815,-5.288335,101.3421,-1,-1,-1
-17.11579,-11.10659,17.0805,-2.300627,-4.678815,-5.288335,101.3486,-1,-1,-1
-17.11579,-11.10659,17.0805,-2.300627,-4.678815,-5.288335,101.356,-1,-1,-1
-17.19491,-11.04263,16.93857,-1.261056,3.578856,-8.423531,101.3624,-1,-1,-1
-17.19491,-11.04263,16.93857,-1.261056,3.578856,-8.423531,101.37,-1,-1,-1
-17.19491,-11.04263,16.93857,-1.261056,3.578856,-8.423531,101.3763,-1,-1,-1
-17.21182,-10.97849,16.78966,-0.9327797,3.518248,-8.155627,101.3829,-1,-1,-1
-17.21182,-10.97849,16.78966,-0.9327797,3.518248,-8.155627,101.3904,-1,-1,-1
-17.21182,-10.97849,16.78966,-0.9327797,3.518248,-8.155627,101.3971,-1,-1,-1
-17.23685,-10.99578,16.56932,-0.7236949,-5.175284,-6.37231,101.4043,-1,-1,-1
-17.23685,-10.99578,16.56932,-0.7236949,-5.175284,-6.37231,101.4107,-1,-1,-1
-17.23685,-10.99578,16.56932,-0.7236949,-5.175284,-6.37231,101.4173,-1,-1,-1
-17.32435,-11.01295,16.35624,-1.047169,0.4701612,-1.929164,101.4248,-1,-1,-1
-17.32435,-11.01295,16.35624,-1.047169,0.4701612,-1.929164,101.4309,-1,-1,-1
-17.32435,-11.01295,16.35624,-1.047169,0.4701612,-1.929164,101.4388,-1,-1,-1
-17.3422,-11.11404,16.19964,-0.5516735,-5.355616,-4.808241,101.4453,-1,-1,-1
-17.3422,-11.11404,16.19964,-0.5516735,-5.355616,-4.808241,101.4517,-1,-1,-1
-17.34626,-11.15495,16.164,-0.5577796,-5.603112,-4.891161,101.459,-1,-1,-1
-17.34626,-11.15495,16.164,-0.5577796,-5.603112,-4.891161,101.4655,-1,-1,-1
-17.34626,-11.15495,16.164,-0.5577796,-5.603112,-4.891161,101.4727,-1,-1,-1
-17.42106,-11.27776,16.06431,-0.9362526,-9.419555,-8.184151,101.4792,-1,-1,-1
-17.42106,-11.27776,16.06431,-0.9362526,-9.419555,-8.184151,101.4865,-1,-1,-1
-17.42106,-11.27776,16.06431,-0.9362526,-9.419555,-8.184151,101.493,-1,-1,-1
-17.4308,-11.29716,15.97919,-0.2351697,-1.312057,-2.055728,101.4996,-1,-1,-1
-17.4308,-11.29716,15.97919,-0.2351697,-1.312057,-2.055728,101.5079,-1,-1,-1
-17.4308,-11.29716,15.97919,-0.2351697,-1.312057,-2.055728,101.5136,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.2480739,-2.488018,-2.168531,101.521,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.2480739,-2.488018,-2.168531,101.5277,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.2480739,-2.488018,-2.168531,101.534,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.002058244,-0.02064283,-0.01799207,101.5418,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.002058244,-0.02064283,-0.01799207,101.5481,-1,-1,-1
-17.43487,-11.33814,15.94362,-0.002058244,-0.02064283,-0.01799207,101.5558,-1,-1,-1
-17.43893,-11.37914,15.90808,-0.07610746,-0.7676402,-0.6652911,101.562,-1,-1,-1
-17.43893,-11.37914,15.90808,-0.07610746,-0.7676402,-0.6652911,101.5685,-1,-1,-1
-17.43893,-11.37914,15.90808,-0.07610746,-0.7676402,-0.6652911,101.576,-1,-1,-1
-17.36495,-11.42224,16.00004,8.701683,-0.5551508,0.2639009,101.5824,-1,-1,-1
-17.36495,-11.42224,16.00004,8.701683,-0.5551508,0.2639009,101.5898,-1,-1,-1
-17.36495,-11.42224,16.00004,8.701683,-0.5551508,0.2639009,101.5961,-1,-1,-1
-17.34074,-11.57067,16.21246,1.361351,-5.606848,11.153,101.6038,-1,-1,-1
-17.34074,-11.57067,16.21246,1.361351,-5.606848,11.153,101.6102,-1,-1,-1
-17.34074,-11.57067,16.21246,1.361351,-5.606848,11.153,101.6168,-1,-1,-1
-17.26691,-11.6135,16.30459,1.101714,-2.981058,6.859346,101.6243,-1,-1,-1
-17.26691,-11.6135,16.30459,1.101714,-2.981058,6.859346,101.6309,-1,-1,-1
-17.26691,-11.6135,16.30459,1.101714,-2.981058,6.859346,101.6382,-1,-1,-1
-17.26691,-11.6135,16.30459,0.009139686,-0.02943143,0.06803388,101.6446,-1,-1,-1
-17.26691,-11.6135,16.30459,0.009139686,-0.02943143,0.06803388,101.6513,-1,-1,-1
-17.26691,-11.6135,16.30459,0.009139686,-0.02943143,0.06803388,101.6588,-1,-1,-1
-17.27254,-11.59209,16.25496,-0.273959,1.040959,-2.412393,101.6654,-1,-1,-1
-17.27254,-11.59209,16.25496,-0.273959,1.040959,-2.412393,101.6727,-1,-1,-1
-17.27254,-11.59209,16.25496,-0.0081575,0.03099597,-0.07183227,101.6792,-1,-1,-1
-17.27254,-11.59209,16.25496,-0.0081575,0.03099597,-0.07183227,101.6866,-1,-1,-1
-17.27254,-11.59209,16.25496,-0.0081575,0.03099597,-0.07183227,101.6932,-1,-1,-1
-17.27818,-11.57067,16.20535,-3.572091E-05,0.0001358799,-0.0003145439,101.6997,-1,-1,-1
-17.27818,-11.57067,16.20535,-3.572091E-05,0.0001358799,-0.0003145439,101.7072,-1,-1,-1
-17.27818,-11.57067,16.20535,-3.572091E-05,0.0001358799,-0.0003145439,101.7136,-1,-1,-1
-17.28381,-11.54923,16.15574,-0.03941732,0.1501094,-0.3470929,101.7213,-1,-1,-1
-17.28381,-11.54923,16.15574,-0.03941732,0.1501094,-0.3470929,101.7279,-1,-1,-1
-17.28381,-11.54923,16.15574,-0.03941732,0.1501094,-0.3470929,101.7343,-1,-1,-1
-17.28381,-11.54923,16.15574,-9.112694E-05,0.0003470305,-0.0008024269,101.7418,-1,-1,-1
-17.28381,-11.54923,16.15574,-9.112694E-05,0.0003470305,-0.0008024269,101.7483,-1,-1,-1
-17.28381,-11.54923,16.15574,-9.112694E-05,0.0003470305,-0.0008024269,101.7561,-1,-1,-1
-17.34639,-11.54923,16.16286,-3.024265,2.091916E-06,0.3447029,101.7627,-1,-1,-1
-17.34639,-11.54923,16.16286,-3.024265,2.091916E-06,0.3447029,101.769,-1,-1,-1
-17.34639,-11.54923,16.16286,-3.024265,2.091916E-06,0.3447029,101.7763,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.01324517,9.161826E-09,0.001509672,101.7827,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.01324517,9.161826E-09,0.001509672,101.7903,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.01324517,9.161826E-09,0.001509672,101.7968,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.0001512558,0,1.724024E-05,101.8042,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.0001512558,0,1.724024E-05,101.8106,-1,-1,-1
-17.34639,-11.54923,16.16286,-0.0001512558,0,1.724024E-05,101.8171,-1,-1,-1
-17.3577,-11.50628,16.06367,-1.455222,5.534205,-12.76726,101.8247,-1,-1,-1
-17.3577,-11.50628,16.06367,-1.455222,5.534205,-12.76726,101.8313,-1,-1,-1
-17.3577,-11.50628,16.06367,-1.455222,5.534205,-12.76726,101.8387,-1,-1,-1
-17.369,-11.46325,15.96451,-1.184115,4.513294,-10.38873,101.8453,-1,-1,-1
-17.369,-11.46325,15.96451,-1.184115,4.513294,-10.38873,101.852,-1,-1,-1
-17.37465,-11.44171,15.91495,-0.7172793,2.736996,-6.292991,101.859,-1,-1,-1
-17.37465,-11.44171,15.91495,-0.7172793,2.736996,-6.292991,101.8656,-1,-1,-1
-17.37465,-11.44171,15.91495,-0.7172793,2.736996,-6.292991,101.8731,-1,-1,-1
-17.43733,-11.44171,15.92211,-8.886531,0.04301974,0.9163924,101.8795,-1,-1,-1
-17.43733,-11.44171,15.92211,-8.886531,0.04301974,0.9163924,101.8869,-1,-1,-1
-17.43733,-11.44171,15.92211,-8.886531,0.04301974,0.9163924,101.8938,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.2409026,0.0004908091,0.02641412,101.9001,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.2409026,0.0004908091,0.02641412,101.9079,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.2409026,0.0004908091,0.02641412,101.9141,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.01358911,2.768611E-05,0.001489997,101.9217,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.01358911,2.768611E-05,0.001489997,101.9279,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.01358911,2.768611E-05,0.001489997,101.9346,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.000404634,8.243913E-07,4.436668E-05,101.9421,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.000404634,8.243913E-07,4.436668E-05,101.9486,-1,-1,-1
-17.43166,-11.46325,15.97167,-0.000404634,8.243913E-07,4.436668E-05,101.9561,-1,-1,-1
-17.55697,-11.46325,15.98606,-8.752972E-06,1.78347E-08,9.670179E-07,101.9626,-1,-1,-1
-17.55697,-11.46325,15.98606,-8.752972E-06,1.78347E-08,9.670179E-07,101.969,-1,-1,-1
-17.55697,-11.46325,15.98606,-8.752972E-06,1.78347E-08,9.670179E-07,101.977,-1,-1,-1
-17.55697,-11.46325,15.98606,-1.469405E-08,0,1.693203E-09,101.9834,-1,-1,-1
-17.55697,-11.46325,15.98606,-1.469405E-08,0,1.693203E-09,101.9905,-1,-1,-1
-17.55697,-11.46325,15.98606,-1.469405E-08,0,1.693203E-09,101.997,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.004,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.011,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.0176,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.025,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.0315,-1,-1,-1
-17.55697,-11.46325,15.98606,0,0,0,102.0388,-1,-1,-1
-17.68227,-11.46325,16.00055,-11.85297,0,1.375702,102.0452,-1,-1,-1
-17.68227,-11.46325,16.00055,-11.85297,0,1.375702,102.052,-1,-1,-1
-17.8117,-11.50428,15.97964,-6.504092,0,0.7603116,102.0594,-1,-1,-1
-17.8117,-11.50428,15.97964,-6.504092,0,0.7603116,102.0659,-1,-1,-1
-17.8117,-11.50428,15.97964,-6.504092,0,0.7603116,102.0734,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.3742948,0,0.04406616,102.0799,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.3742948,0,0.04406616,102.0875,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.3742948,0,0.04406616,102.0939,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.005883116,0,0.0006926259,102.1003,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.005883116,0,0.0006926259,102.108,-1,-1,-1
-17.93701,-11.50428,15.99434,-0.005883116,0,0.0006926259,102.1145,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.360088E-05,0,1.601248E-06,102.1221,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.360088E-05,0,1.601248E-06,102.1284,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.360088E-05,0,1.601248E-06,102.135,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.128451E-07,0,1.328539E-08,102.1429,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.128451E-07,0,1.328539E-08,102.1493,-1,-1,-1
-17.93701,-11.50428,15.99434,-1.128451E-07,0,1.328539E-08,102.1568,-1,-1,-1
-17.94284,-11.48273,15.9448,-0.0297912,0.1101032,-0.2530443,102.1634,-1,-1,-1
-17.94284,-11.48273,15.9448,-0.0297912,0.1101032,-0.2530443,102.1697,-1,-1,-1
-17.94284,-11.48273,15.9448,-0.0297912,0.1101032,-0.2530443,102.1773,-1,-1,-1
-17.93701,-11.50428,15.99434,0.8111274,-2.994435,6.889658,102.1836,-1,-1,-1
-17.93701,-11.50428,15.99434,0.8111274,-2.994435,6.889658,102.1912,-1,-1,-1
-17.93701,-11.50428,15.99434,0.8111274,-2.994435,6.889658,102.1975,-1,-1,-1
-17.92865,-11.42224,16.06535,0.04505863,0.2259239,0.3827248,102.2051,-1,-1,-1
-17.92865,-11.42224,16.06535,0.04505863,0.2259239,0.3827248,102.2117,-1,-1,-1
-17.92865,-11.42224,16.06535,0.04505863,0.2259239,0.3827248,102.2181,-1,-1,-1
-17.92028,-11.34027,16.13643,0.1130337,1.105719,0.9601004,102.2259,-1,-1,-1
-17.92028,-11.34027,16.13643,0.1130337,1.105719,0.9601004,102.2322,-1,-1,-1
-17.85352,-11.2993,16.16463,0.01204255,0.1181182,0.102652,102.2397,-1,-1,-1
-17.85352,-11.2993,16.16463,0.01204255,0.1181182,0.102652,102.2461,-1,-1,-1
-17.85352,-11.2993,16.16463,0.01204255,0.1181182,0.102652,102.2528,-1,-1,-1
-17.669,-11.17431,16.11482,5.555705,5.826581,2.025565,102.26,-1,-1,-1
-17.669,-11.17431,16.11482,5.555705,5.826581,2.025565,102.2665,-1,-1,-1
-17.669,-11.17431,16.11482,5.555705,5.826581,2.025565,102.2739,-1,-1,-1
-17.56161,-10.88089,15.94583,0.3925091,17.03453,-0.04792317,102.2803,-1,-1,-1
-17.56161,-10.88089,15.94583,0.3925091,17.03453,-0.04792317,102.2869,-1,-1,-1
-17.56161,-10.88089,15.94583,0.3925091,17.03453,-0.04792317,102.2941,-1,-1,-1
-17.58249,-10.4617,15.76457,-0.7794911,28.61131,-6.785473,102.3005,-1,-1,-1
-17.58249,-10.4617,15.76457,-0.7794911,28.61131,-6.785473,102.3081,-1,-1,-1
-17.58249,-10.4617,15.76457,-0.7794911,28.61131,-6.785473,102.3147,-1,-1,-1
-17.59497,-9.960391,15.65626,-0.4375949,24.29395,-3.797611,102.3222,-1,-1,-1
-17.59497,-9.960391,15.65626,-0.4375949,24.29395,-3.797611,102.3287,-1,-1,-1
-17.59497,-9.960391,15.65626,-0.4375949,24.29395,-3.797611,102.3352,-1,-1,-1
-17.60421,-9.584175,15.5761,0.9245636,25.6016,8.023603,102.3429,-1,-1,-1
-17.60421,-9.584175,15.5761,0.9245636,25.6016,8.023603,102.3495,-1,-1,-1
-17.60421,-9.584175,15.5761,0.9245636,25.6016,8.023603,102.357,-1,-1,-1
-17.60918,-9.167284,15.53297,-0.4583647,22.34971,-3.977808,102.3635,-1,-1,-1
-17.60918,-9.167284,15.53297,-0.4583647,22.34971,-3.977808,102.37,-1,-1,-1
-17.60918,-9.167284,15.53297,-0.4583647,22.34971,-3.977808,102.377,-1,-1,-1
-17.44958,-8.369011,15.25752,9.356825,47.77748,-8.684753,102.3839,-1,-1,-1
-17.44958,-8.369011,15.25752,9.356825,47.77748,-8.684753,102.391,-1,-1,-1
-17.44958,-8.369011,15.25752,9.356825,47.77748,-8.684753,102.3973,-1,-1,-1
-17.43309,-7.437357,14.84128,-1.281441,51.95248,-19.32692,102.4036,-1,-1,-1
-17.43309,-7.437357,14.84128,-1.281441,51.95248,-19.32692,102.4106,-1,-1,-1
-17.43309,-7.437357,14.84128,-1.281441,51.95248,-19.32692,102.4166,-1,-1,-1
-17.48286,-6.082802,14.40304,-2.630172,60.76001,-23.25234,102.4243,-1,-1,-1
-17.48286,-6.082802,14.40304,-2.630172,60.76001,-23.25234,102.4308,-1,-1,-1
-17.48286,-6.082802,14.40304,-2.630172,60.76001,-23.25234,102.4372,-1,-1,-1
-17.55035,-4.524246,13.80871,-4.245643,74.94478,-37.38816,102.4443,-1,-1,-1
-17.55035,-4.524246,13.80871,-4.245643,74.94478,-37.38816,102.4507,-1,-1,-1
-17.55035,-4.524246,13.80871,-4.245643,74.94478,-37.38816,102.458,-1,-1,-1
-17.50289,-2.716113,13.08789,7.090512,90.16991,-38.24103,102.4642,-1,-1,-1
-17.50289,-2.716113,13.08789,7.090512,90.16991,-38.24103,102.4704,-1,-1,-1
-17.50289,-2.716113,13.08789,7.090512,90.16991,-38.24103,102.4776,-1,-1,-1
-17.41118,-0.6652632,12.17085,8.906733,100.7736,-56.40198,102.484,-1,-1,-1
-17.41118,-0.6652632,12.17085,8.906733,100.7736,-56.40198,102.4913,-1,-1,-1
-17.41118,-0.6652632,12.17085,8.906733,100.7736,-56.40198,102.4976,-1,-1,-1
-17.10361,1.558323,11.41453,10.37488,120.0767,-33.2402,102.5036,-1,-1,-1
-17.10361,1.558323,11.41453,10.37488,120.0767,-33.2402,102.5109,-1,-1,-1
-17.10361,1.558323,11.41453,10.37488,120.0767,-33.2402,102.517,-1,-1,-1
-16.84214,3.975316,10.80691,20.81111,117.6221,-26.79387,102.5244,-1,-1,-1
-16.84214,3.975316,10.80691,20.81111,117.6221,-26.79387,102.5305,-1,-1,-1
-16.84214,3.975316,10.80691,20.81111,117.6221,-26.79387,102.5368,-1,-1,-1
-16.48095,6.303331,10.50201,25.82632,112.0831,-9.411355,102.5443,-1,-1,-1
-16.48095,6.303331,10.50201,25.82632,112.0831,-9.411355,102.5504,-1,-1,-1
-16.48095,6.303331,10.50201,25.82632,112.0831,-9.411355,102.5579,-1,-1,-1
-16.01708,8.436838,10.54839,26.51181,105.9678,7.40267,102.564,-1,-1,-1
-16.01708,8.436838,10.54839,26.51181,105.9678,7.40267,102.5704,-1,-1,-1
-16.01708,8.436838,10.54839,26.51181,105.9678,7.40267,102.5778,-1,-1,-1
-15.53061,10.19171,10.82941,21.57197,90.41895,4.271319,102.5839,-1,-1,-1
-15.53061,10.19171,10.82941,21.57197,90.41895,4.271319,102.5914,-1,-1,-1
-15.53061,10.19171,10.82941,21.57197,90.41895,4.271319,102.5975,-1,-1,-1
-14.71897,11.68019,11.1199,47.70816,67.04634,22.09175,102.6035,-1,-1,-1
