Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-35.55997,8.129026,-1.117315,-1.760479,-0.2928026,0.07743402,71.85892,-1,-1,-1
-35.55997,8.129026,-1.117315,-1.760479,-0.2928026,0.07743402,71.86565,-1,-1,-1
-35.63748,8.090079,-1.139859,-2.481638,-0.00243032,0.5193754,71.87201,-1,-1,-1
-35.63748,8.090079,-1.139859,-2.481638,-0.00243032,0.5193754,71.88005,-1,-1,-1
-35.63748,8.090079,-1.139859,-2.481638,-0.00243032,0.5193754,71.8866,-1,-1,-1
-35.64529,8.051116,-1.177025,-1.842797,-9.137671,-8.710265,71.89423,-1,-1,-1
-35.64529,8.051116,-1.177025,-1.842797,-9.137671,-8.710265,71.90101,-1,-1,-1
-35.64529,8.051116,-1.177025,-1.842797,-9.137671,-8.710265,71.90864,-1,-1,-1
-35.73065,7.973143,-1.236632,-1.152627,-5.747018,-5.470212,71.91506,-1,-1,-1
-35.73065,7.973143,-1.236632,-1.152627,-5.747018,-5.470212,71.92197,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.1082178,-0.5395993,-0.5136104,71.92988,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.1082178,-0.5395993,-0.5136104,71.93637,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.1082178,-0.5395993,-0.5136104,71.94405,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.001235814,-0.00616206,-0.005865275,71.9509,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.001235814,-0.00616206,-0.005865275,71.95863,-1,-1,-1
-35.73065,7.973143,-1.236632,-0.001235814,-0.00616206,-0.005865275,71.96527,-1,-1,-1
-35.73065,7.973143,-1.236632,-1.411214E-05,-7.036886E-05,-6.697976E-05,71.97197,-1,-1,-1
-35.73065,7.973143,-1.236632,-1.411214E-05,-7.036886E-05,-6.697976E-05,71.97979,-1,-1,-1
-35.73065,7.973143,-1.236632,-1.411214E-05,-7.036886E-05,-6.697976E-05,71.98649,-1,-1,-1
-35.73065,7.973143,-1.236632,-4.490468E-08,-2.23913E-07,-2.131289E-07,71.99428,-1,-1,-1
-35.73065,7.973143,-1.236632,-4.490468E-08,-2.23913E-07,-2.131289E-07,72.00079,-1,-1,-1
-35.73065,7.973143,-1.236632,-4.490468E-08,-2.23913E-07,-2.131289E-07,72.00869,-1,-1,-1
-35.73847,7.934134,-1.273747,-0.5275723,-2.632838,-2.503991,72.01512,-1,-1,-1
-35.73847,7.934134,-1.273747,-0.5275723,-2.632838,-2.503991,72.02191,-1,-1,-1
-35.73847,7.934134,-1.273747,-0.5275723,-2.632838,-2.503991,72.02972,-1,-1,-1
-35.73847,7.934134,-1.273747,-0.004377212,-0.02184439,-0.02077535,72.03638,-1,-1,-1
-35.73847,7.934134,-1.273747,-0.004377212,-0.02184439,-0.02077535,72.04439,-1,-1,-1
-35.73847,7.934134,-1.273747,-4.998644E-05,-0.0002494563,-0.0002372482,72.0507,-1,-1,-1
-35.73847,7.934134,-1.273747,-4.998644E-05,-0.0002494563,-0.0002372482,72.05831,-1,-1,-1
-35.73847,7.934134,-1.273747,-4.998644E-05,-0.0002494563,-0.0002372482,72.06518,-1,-1,-1
-35.73847,7.934134,-1.273747,-1.155612E-07,-5.767056E-07,-5.484824E-07,72.07179,-1,-1,-1
-35.73847,7.934134,-1.273747,-1.155612E-07,-5.767056E-07,-5.484824E-07,72.07969,-1,-1,-1
-35.73847,7.934134,-1.273747,-1.155612E-07,-5.767056E-07,-5.484824E-07,72.08618,-1,-1,-1
-35.68302,7.785349,-1.356476,9.821728,-5.631496,-2.488241,72.09404,-1,-1,-1
-35.68302,7.785349,-1.356476,9.821728,-5.631496,-2.488241,72.10043,-1,-1,-1
-35.68302,7.785349,-1.356476,9.821728,-5.631496,-2.488241,72.10838,-1,-1,-1
-35.62101,7.746278,-1.408195,8.767874,-1.479664,-3.223459,72.11509,-1,-1,-1
-35.62101,7.746278,-1.408195,8.767874,-1.479664,-3.223459,72.1215,-1,-1,-1
-35.62101,7.746278,-1.408195,8.767874,-1.479664,-3.223459,72.12932,-1,-1,-1
-35.63655,7.668088,-1.482267,-0.0535004,-0.732681,-0.7124953,72.13577,-1,-1,-1
-35.63655,7.668088,-1.482267,-0.0535004,-0.732681,-0.7124953,72.14353,-1,-1,-1
-35.57316,7.558193,-1.527688,9.253747,-12.24911,-0.8258826,72.15026,-1,-1,-1
-35.57316,7.558193,-1.527688,9.253747,-12.24911,-0.8258826,72.15691,-1,-1,-1
-35.57316,7.558193,-1.527688,9.253747,-12.24911,-0.8258826,72.16448,-1,-1,-1
-35.52384,7.299061,-1.640568,1.500795,-11.7529,6.472317,72.17096,-1,-1,-1
-35.52384,7.299061,-1.640568,1.500795,-11.7529,6.472317,72.17892,-1,-1,-1
-35.52384,7.299061,-1.640568,1.500795,-11.7529,6.472317,72.18552,-1,-1,-1
-35.42107,7.031886,-1.847702,-0.3068997,-3.451766,-3.158406,72.19321,-1,-1,-1
-35.42107,7.031886,-1.847702,-0.3068997,-3.451766,-3.158406,72.20008,-1,-1,-1
-35.42107,7.031886,-1.847702,-0.3068997,-3.451766,-3.158406,72.20635,-1,-1,-1
-35.29635,6.953235,-1.950416,6.635942,-1.27833,-2.620923,72.21401,-1,-1,-1
-35.29635,6.953235,-1.950416,6.635942,-1.27833,-2.620923,72.22073,-1,-1,-1
-35.29635,6.953235,-1.950416,6.635942,-1.27833,-2.620923,72.22847,-1,-1,-1
-35.23393,6.913887,-2.001715,0.02152799,-0.1033353,-0.1051777,72.23486,-1,-1,-1
-35.23393,6.913887,-2.001715,0.02152799,-0.1033353,-0.1051777,72.24265,-1,-1,-1
-35.23393,6.913887,-2.001715,0.02152799,-0.1033353,-0.1051777,72.24953,-1,-1,-1
-35.16388,6.913887,-2.016189,0.8809111,-0.0008573622,-0.1826572,72.25622,-1,-1,-1
-35.16388,6.913887,-2.016189,0.8809111,-0.0008573622,-0.1826572,72.26387,-1,-1,-1
-35.02376,6.913887,-2.04505,4.173775,-1.854721E-05,-0.8579144,72.27058,-1,-1,-1
-35.02376,6.913887,-2.04505,4.173775,-1.854721E-05,-0.8579144,72.27835,-1,-1,-1
-35.02376,6.913887,-2.04505,4.173775,-1.854721E-05,-0.8579144,72.28492,-1,-1,-1
-34.95369,6.913887,-2.059438,8.766865,-4.287838E-08,-1.798224,72.2931,-1,-1,-1
-34.95369,6.913887,-2.059438,8.766865,-4.287838E-08,-1.798224,72.29964,-1,-1,-1
-34.95369,6.913887,-2.059438,8.766865,-4.287838E-08,-1.798224,72.30617,-1,-1,-1
-34.88362,6.913887,-2.073796,2.527672,0,-0.5173827,72.31384,-1,-1,-1
-34.88362,6.913887,-2.073796,2.527672,0,-0.5173827,72.32059,-1,-1,-1
-34.88362,6.913887,-2.073796,2.527672,0,-0.5173827,72.32825,-1,-1,-1
-34.88362,6.913887,-2.073796,0.01107027,0,-0.002265946,72.33492,-1,-1,-1
-34.88362,6.913887,-2.073796,0.01107027,0,-0.002265946,72.34257,-1,-1,-1
-34.88362,6.913887,-2.073796,0.01107027,0,-0.002265946,72.34929,-1,-1,-1
-34.88362,6.913887,-2.073796,0.0002394919,0,-4.902099E-05,72.3559,-1,-1,-1
-34.88362,6.913887,-2.073796,0.0002394919,0,-4.902099E-05,72.36389,-1,-1,-1
-34.88362,6.913887,-2.073796,5.181116E-06,0,-1.060509E-06,72.37036,-1,-1,-1
-34.88362,6.913887,-2.073796,5.181116E-06,0,-1.060509E-06,72.37816,-1,-1,-1
-34.88362,6.913887,-2.073796,5.181116E-06,0,-1.060509E-06,72.38436,-1,-1,-1
-34.88362,6.913887,-2.073796,5.916677E-08,0,-1.21107E-08,72.39246,-1,-1,-1
-34.88362,6.913887,-2.073796,5.916677E-08,0,-1.21107E-08,72.39938,-1,-1,-1
-34.88362,6.913887,-2.073796,5.916677E-08,0,-1.21107E-08,72.40599,-1,-1,-1
-34.89248,6.945477,-2.11711,-1.089917,3.885173,-5.324786,72.41409,-1,-1,-1
-34.89248,6.945477,-2.11711,-1.089917,3.885173,-5.324786,72.42046,-1,-1,-1
-34.89248,6.945477,-2.11711,-1.089917,3.885173,-5.324786,72.42846,-1,-1,-1
-34.75228,6.945477,-2.145748,17.06151,0.01701563,-3.501954,72.43508,-1,-1,-1
-34.75228,6.945477,-2.145748,17.06151,0.01701563,-3.501954,72.44429,-1,-1,-1
-34.75228,6.945477,-2.145748,17.06151,0.01701563,-3.501954,72.44928,-1,-1,-1
-34.75228,6.945477,-2.145748,0.1948372,0.0001943133,-0.03999125,72.45522,-1,-1,-1
-34.75228,6.945477,-2.145748,0.1948372,0.0001943133,-0.03999125,72.46373,-1,-1,-1
-34.75978,6.906113,-2.182554,-0.930065,-4.890512,-4.571192,72.47018,-1,-1,-1
-34.75978,6.906113,-2.182554,-0.930065,-4.890512,-4.571192,72.4779,-1,-1,-1
-34.75978,6.906113,-2.182554,-0.930065,-4.890512,-4.571192,72.48455,-1,-1,-1
-34.69714,6.866734,-2.233626,5.528341,-5.372602,-6.349833,72.49158,-1,-1,-1
-34.69714,6.866734,-2.233626,5.528341,-5.372602,-6.349833,72.49892,-1,-1,-1
-34.69714,6.866734,-2.233626,5.528341,-5.372602,-6.349833,72.50572,-1,-1,-1
-34.7121,6.787929,-2.307166,-0.83734,-5.443626,-5.115471,72.51349,-1,-1,-1
-34.7121,6.787929,-2.307166,-0.83734,-5.443626,-5.115471,72.52,-1,-1,-1
-34.7121,6.787929,-2.307166,-0.83734,-5.443626,-5.115471,72.52773,-1,-1,-1
-34.66563,6.740672,-2.438224,-2.078802,-1.288109,-10.25744,72.53426,-1,-1,-1
-34.66563,6.740672,-2.438224,-2.078802,-1.288109,-10.25744,72.54076,-1,-1,-1
-34.66563,6.740672,-2.438224,-2.078802,-1.288109,-10.25744,72.54852,-1,-1,-1
-34.5954,6.740672,-2.452464,11.93321,-0.09376363,-2.615596,72.55514,-1,-1,-1
-34.5954,6.740672,-2.452464,11.93321,-0.09376363,-2.615596,72.56267,-1,-1,-1
-34.5954,6.740672,-2.452464,11.93321,-0.09376363,-2.615596,72.56956,-1,-1,-1
-34.52649,6.811738,-2.473246,0.8849902,4.496632,4.182379,72.57707,-1,-1,-1
-34.52649,6.811738,-2.473246,0.8849902,4.496632,4.182379,72.58376,-1,-1,-1
-34.45015,6.922217,-2.457198,8.629293,2.065131,0.2657644,72.59045,-1,-1,-1
-34.45015,6.922217,-2.457198,8.629293,2.065131,0.2657644,72.59814,-1,-1,-1
-34.45015,6.922217,-2.457198,8.629293,2.065131,0.2657644,72.60464,-1,-1,-1
-34.21986,7.182379,-2.401999,14.06306,10.66742,4.406007,72.61239,-1,-1,-1
-34.21986,7.182379,-2.401999,14.06306,10.66742,4.406007,72.61908,-1,-1,-1
-34.21986,7.182379,-2.401999,14.06306,10.66742,4.406007,72.62671,-1,-1,-1
-34.14481,7.363701,-2.39191,0.07254737,3.246256,-0.1839284,72.63328,-1,-1,-1
-34.14481,7.363701,-2.39191,0.07254737,3.246256,-0.1839284,72.63994,-1,-1,-1
-34.14481,7.363701,-2.39191,0.07254737,3.246256,-0.1839284,72.64786,-1,-1,-1
-34.12516,7.623393,-2.293606,0.8517893,15.14146,4.201003,72.6545,-1,-1,-1
-34.12516,7.623393,-2.293606,0.8517893,15.14146,4.201003,72.66206,-1,-1,-1
-34.12516,7.623393,-2.293606,0.8517893,15.14146,4.201003,72.66884,-1,-1,-1
-34.12023,7.804489,-2.268981,-0.8583692,7.853215,-4.293558,72.67651,-1,-1,-1
-34.12023,7.804489,-2.268981,-0.8583692,7.853215,-4.293558,72.68322,-1,-1,-1
-34.11282,7.843638,-2.231928,-0.3693582,2.049645,-1.84717,72.68986,-1,-1,-1
-34.11282,7.843638,-2.231928,-0.3693582,2.049645,-1.84717,72.69788,-1,-1,-1
-34.11282,7.843638,-2.231928,-0.3693582,2.049645,-1.84717,72.70418,-1,-1,-1
-34.06853,7.939109,-2.375519,-1.298712,4.829639,-6.508163,72.71197,-1,-1,-1
-34.06853,7.939109,-2.375519,-1.298712,4.829639,-6.508163,72.71895,-1,-1,-1
-34.06853,7.939109,-2.375519,-1.298712,4.829639,-6.508163,72.72672,-1,-1,-1
-34.07715,7.970969,-2.418686,-0.005686201,0.02116392,-0.02849494,72.73313,-1,-1,-1
-34.07715,7.970969,-2.418686,-0.005686201,0.02116392,-0.02849494,72.73981,-1,-1,-1
-34.07715,7.970969,-2.418686,-0.005686201,0.02116392,-0.02849494,72.74755,-1,-1,-1
-33.94527,8.002847,-2.489815,9.442811,1.556869,-4.066493,72.75402,-1,-1,-1
-33.94527,8.002847,-2.489815,9.442811,1.556869,-4.066493,72.76211,-1,-1,-1
-33.94527,8.002847,-2.489815,9.442811,1.556869,-4.066493,72.7686,-1,-1,-1
-33.86767,8.04198,-2.466677,9.755101,0.05639155,-1.881879,72.77624,-1,-1,-1
-33.86767,8.04198,-2.466677,9.755101,0.05639155,-1.881879,72.78325,-1,-1,-1
-33.79008,8.081098,-2.443489,18.12651,2.777488,-0.8478828,72.78999,-1,-1,-1
-33.79008,8.081098,-2.443489,18.12651,2.777488,-0.8478828,72.79774,-1,-1,-1
-33.79008,8.081098,-2.443489,18.12651,2.777488,-0.8478828,72.80415,-1,-1,-1
-33.72837,8.112993,-2.500528,1.81412,0.1256251,-0.519318,72.81203,-1,-1,-1
-33.72837,8.112993,-2.500528,1.81412,0.1256251,-0.519318,72.81844,-1,-1,-1
-33.72837,8.112993,-2.500528,1.81412,0.1256251,-0.519318,72.8261,-1,-1,-1
-33.65812,8.112993,-2.514383,3.405496,0.001974558,-0.6733728,72.83295,-1,-1,-1
-33.65812,8.112993,-2.514383,3.405496,0.001974558,-0.6733728,72.83968,-1,-1,-1
-33.65812,8.112993,-2.514383,3.405496,0.001974558,-0.6733728,72.84719,-1,-1,-1
-33.5103,8.152096,-2.504878,0.9627697,4.880477,4.625321,72.85394,-1,-1,-1
-33.5103,8.152096,-2.504878,0.9627697,4.880477,4.625321,72.86167,-1,-1,-1
-33.5103,8.152096,-2.504878,0.9627697,4.880477,4.625321,72.86828,-1,-1,-1
-33.44004,8.152096,-2.518643,4.615006,0.01552963,-0.8878678,72.87611,-1,-1,-1
-33.44004,8.152096,-2.518643,4.615006,0.01552963,-0.8878678,72.88293,-1,-1,-1
-33.44004,8.152096,-2.518643,4.615006,0.01552963,-0.8878678,72.88963,-1,-1,-1
-33.37938,8.255028,-2.581545,0.0400484,9.162634,-9.613226,72.89725,-1,-1,-1
-33.37938,8.255028,-2.581545,0.0400484,9.162634,-9.613226,72.90406,-1,-1,-1
-33.3576,8.372196,-2.470003,0.7731202,4.347306,3.746781,72.91173,-1,-1,-1
-33.3576,8.372196,-2.470003,0.7731202,4.347306,3.746781,72.91855,-1,-1,-1
-33.3576,8.372196,-2.470003,0.7731202,4.347306,3.746781,72.92523,-1,-1,-1
-33.19539,8.489225,-2.385679,0.9130446,4.915726,4.694345,72.93268,-1,-1,-1
-33.19539,8.489225,-2.385679,0.9130446,4.915726,4.694345,72.93924,-1,-1,-1
-33.19539,8.489225,-2.385679,0.9130446,4.915726,4.694345,72.94698,-1,-1,-1
-33.06332,8.521174,-2.456073,3.477299,4.015162,-6.162711,72.95358,-1,-1,-1
-33.06332,8.521174,-2.456073,3.477299,4.015162,-6.162711,72.96146,-1,-1,-1
-33.06332,8.521174,-2.456073,3.477299,4.015162,-6.162711,72.96796,-1,-1,-1
-33.00142,8.553142,-2.512797,-0.05171609,0.3426684,-0.468409,72.97456,-1,-1,-1
-33.00142,8.553142,-2.512797,-0.05171609,0.3426684,-0.468409,72.98219,-1,-1,-1
-33.00142,8.553142,-2.512797,-0.05171609,0.3426684,-0.468409,72.98892,-1,-1,-1
-32.99534,8.663069,-2.481364,1.773478,9.597485,9.179781,72.9965,-1,-1,-1
-32.99534,8.663069,-2.481364,1.773478,9.597485,9.179781,73.00297,-1,-1,-1
-32.99534,8.663069,-2.481364,0.05280769,0.285778,0.2733403,73.01089,-1,-1,-1
-32.99534,8.663069,-2.481364,0.05280769,0.285778,0.2733403,73.01736,-1,-1,-1
-32.99534,8.663069,-2.481364,0.05280769,0.285778,0.2733403,73.02404,-1,-1,-1
-32.9179,8.702017,-2.45761,0.643746,0.002370127,-0.1217089,73.03188,-1,-1,-1
-32.9179,8.702017,-2.45761,0.643746,0.002370127,-0.1217089,73.03842,-1,-1,-1
-32.9179,8.702017,-2.45761,0.643746,0.002370127,-0.1217089,73.04601,-1,-1,-1
-32.84767,8.702017,-2.471131,0.8543091,3.725334E-05,-0.1642405,73.05276,-1,-1,-1
-32.84767,8.702017,-2.471131,0.8543091,3.725334E-05,-0.1642405,73.06071,-1,-1,-1
-32.84767,8.702017,-2.471131,0.8543091,3.725334E-05,-0.1642405,73.06719,-1,-1,-1
-32.84767,8.702017,-2.471131,0.01848194,8.056022E-07,-0.003553143,73.07397,-1,-1,-1
-32.84767,8.702017,-2.471131,0.01848194,8.056022E-07,-0.003553143,73.08125,-1,-1,-1
-32.84767,8.702017,-2.471131,0.01848194,8.056022E-07,-0.003553143,73.08808,-1,-1,-1
-32.84767,8.702017,-2.471131,0.0001533427,6.683997E-09,-2.948005E-05,73.09603,-1,-1,-1
-32.84767,8.702017,-2.471131,0.0001533427,6.683997E-09,-2.948005E-05,73.10265,-1,-1,-1
-32.77742,8.702017,-2.484624,3.22183,0,-0.6181609,73.11012,-1,-1,-1
-32.77742,8.702017,-2.484624,3.22183,0,-0.6181609,73.11723,-1,-1,-1
-32.77742,8.702017,-2.484624,3.22183,0,-0.6181609,73.12422,-1,-1,-1
-32.78458,8.663069,-2.521938,0.03680036,0,-0.007060752,73.1319,-1,-1,-1
-32.78458,8.663069,-2.521938,0.03680036,0,-0.007060752,73.13838,-1,-1,-1
-32.78458,8.663069,-2.521938,0.03680036,0,-0.007060752,73.14612,-1,-1,-1
-32.80717,8.61713,-2.639646,-0.3946555,1.528192,-2.05858,73.15292,-1,-1,-1
-32.80717,8.61713,-2.639646,-0.3946555,1.528192,-2.05858,73.16008,-1,-1,-1
-32.80717,8.61713,-2.639646,-0.3946555,1.528192,-2.05858,73.1671,-1,-1,-1
-32.81544,8.649151,-2.68276,-0.1533381,0.5938171,-0.7992057,73.17397,-1,-1,-1
-32.81544,8.649151,-2.68276,-0.1533381,0.5938171,-0.7992057,73.18185,-1,-1,-1
-32.81544,8.649151,-2.68276,-0.1533381,0.5938171,-0.7992057,73.18836,-1,-1,-1
-32.83086,8.642196,-2.763129,-0.6869318,-3.34829,-3.580261,73.19613,-1,-1,-1
-32.83086,8.642196,-2.763129,-0.6869318,-3.34829,-3.580261,73.20299,-1,-1,-1
-32.83801,8.603186,-2.80038,-0.4969119,-2.701354,-2.589885,73.21082,-1,-1,-1
-32.83801,8.603186,-2.80038,-0.4969119,-2.701354,-2.589885,73.21745,-1,-1,-1
-32.83801,8.603186,-2.80038,-0.4969119,-2.701354,-2.589885,73.22393,-1,-1,-1
-32.85229,8.525121,-2.874835,-0.07800349,-0.4264259,-0.4065511,73.23161,-1,-1,-1
-32.85229,8.525121,-2.874835,-0.07800349,-0.4264259,-0.4065511,73.23833,-1,-1,-1
-32.85229,8.525121,-2.874835,-0.07800349,-0.4264259,-0.4065511,73.24586,-1,-1,-1
-32.85943,8.486064,-2.91204,-0.0008904017,-0.004871583,-0.004640738,73.25262,-1,-1,-1
-32.85943,8.486064,-2.91204,-0.0008904017,-0.004871583,-0.004640738,73.2598,-1,-1,-1
-32.85943,8.486064,-2.91204,-0.0008904017,-0.004871583,-0.004640738,73.26682,-1,-1,-1
-32.86657,8.446993,-2.949228,-0.09505709,-0.5207315,-0.4954338,73.27342,-1,-1,-1
-32.86657,8.446993,-2.949228,-0.09505709,-0.5207315,-0.4954338,73.28122,-1,-1,-1
-32.86657,8.446993,-2.949228,-0.09505709,-0.5207315,-0.4954338,73.28761,-1,-1,-1
-32.88909,8.40086,-3.066648,-1.511394,-6.921514,-7.877325,73.29552,-1,-1,-1
-32.88909,8.40086,-3.066648,-1.511394,-6.921514,-7.877325,73.30219,-1,-1,-1
-32.88909,8.40086,-3.066648,-1.511394,-6.921514,-7.877325,73.30888,-1,-1,-1
-32.90448,8.393817,-3.146865,-0.07733493,0.003508224,-0.4030666,73.31642,-1,-1,-1
-32.90448,8.393817,-3.146865,-0.07733493,0.003508224,-0.4030666,73.32309,-1,-1,-1
-32.92813,8.418886,-3.270105,-0.3889771,1.481048,-2.027333,73.3307,-1,-1,-1
-32.92813,8.418886,-3.270105,-0.3889771,1.481048,-2.027333,73.33728,-1,-1,-1
-32.92813,8.418886,-3.270105,-0.3889771,1.481048,-2.027333,73.34488,-1,-1,-1
-33.00697,8.451015,-3.299585,-1.240746,2.978206,-3.896471,73.35149,-1,-1,-1
-33.00697,8.451015,-3.299585,-1.240746,2.978206,-3.896471,73.35806,-1,-1,-1
-33.00697,8.451015,-3.299585,-1.240746,2.978206,-3.896471,73.36575,-1,-1,-1
-33.10242,8.547506,-3.415014,-1.500343,4.547811,-6.00934,73.37238,-1,-1,-1
-33.10242,8.547506,-3.415014,-1.500343,4.547811,-6.00934,73.38006,-1,-1,-1
-33.10242,8.547506,-3.415014,-1.500343,4.547811,-6.00934,73.38619,-1,-1,-1
-33.18964,8.611923,-3.487327,-0.4727671,1.623946,-2.154111,73.39451,-1,-1,-1
-33.18964,8.611923,-3.487327,-0.4727671,1.623946,-2.154111,73.40114,-1,-1,-1
-33.18964,8.611923,-3.487327,-0.4727671,1.623946,-2.154111,73.40786,-1,-1,-1
-33.18964,8.611923,-3.487327,-0.005398857,0.01854498,-0.0245993,73.41553,-1,-1,-1
-33.18964,8.611923,-3.487327,-0.005398857,0.01854498,-0.0245993,73.42207,-1,-1,-1
-33.27692,8.676412,-3.559546,-10.31716,6.121284,-6.453001,73.42982,-1,-1,-1
-33.27692,8.676412,-3.559546,-10.31716,6.121284,-6.453001,73.43655,-1,-1,-1
-33.27692,8.676412,-3.559546,-10.31716,6.121284,-6.453001,73.44405,-1,-1,-1
-33.30072,8.701822,-3.682473,-0.2123993,0.4630506,-0.948092,73.45087,-1,-1,-1
-33.30072,8.701822,-3.682473,-0.2123993,0.4630506,-0.948092,73.4576,-1,-1,-1
-33.30072,8.701822,-3.682473,-0.2123993,0.4630506,-0.948092,73.46503,-1,-1,-1
-33.33392,8.831156,-3.853977,-0.495247,1.9315,-2.557985,73.47171,-1,-1,-1
-33.33392,8.831156,-3.853977,-0.495247,1.9315,-2.557985,73.47971,-1,-1,-1
-33.33392,8.831156,-3.853977,-0.495247,1.9315,-2.557985,73.48623,-1,-1,-1
-33.35879,8.928342,-3.982468,-1.086203,4.249648,-5.611354,73.4931,-1,-1,-1
-33.35879,8.928342,-3.982468,-1.086203,4.249648,-5.611354,73.50026,-1,-1,-1
-33.35879,8.928342,-3.982468,-1.086203,4.249648,-5.611354,73.50795,-1,-1,-1
-33.38364,9.025688,-4.110843,-0.121503,0.4765823,-0.6276882,73.51571,-1,-1,-1
-33.38364,9.025688,-4.110843,-0.121503,0.4765823,-0.6276882,73.52174,-1,-1,-1
-33.39191,9.058172,-4.153608,-0.006851797,0.02689828,-0.03539659,73.53013,-1,-1,-1
-33.39191,9.058172,-4.153608,-0.006851797,0.02689828,-0.03539659,73.53688,-1,-1,-1
-33.39191,9.058172,-4.153608,-0.006851797,0.02689828,-0.03539659,73.5446,-1,-1,-1
-33.42391,9.116568,-4.31891,-1.249524,4.917812,-6.455078,73.55106,-1,-1,-1
-33.42391,9.116568,-4.31891,-1.249524,4.917812,-6.455078,73.55786,-1,-1,-1
-33.42391,9.116568,-4.31891,-1.249524,4.917812,-6.455078,73.56551,-1,-1,-1
-33.4548,9.103321,-4.478443,-0.6798523,-0.2414622,-3.512137,73.5722,-1,-1,-1
-33.4548,9.103321,-4.478443,-0.6798523,-0.2414622,-3.512137,73.5799,-1,-1,-1
-33.4548,9.103321,-4.478443,-0.6798523,-0.2414622,-3.512137,73.58652,-1,-1,-1
-33.48783,9.23379,-4.649115,-2.344113,9.263645,-12.10976,73.59299,-1,-1,-1
-33.48783,9.23379,-4.649115,-2.344113,9.263645,-12.10976,73.60049,-1,-1,-1
-33.48783,9.23379,-4.649115,-2.344113,9.263645,-12.10976,73.60717,-1,-1,-1
-33.52083,9.364543,-4.819577,-2.249031,8.926669,-11.61856,73.61488,-1,-1,-1
-33.52083,9.364543,-4.819577,-2.249031,8.926669,-11.61856,73.62146,-1,-1,-1
-33.52083,9.364543,-4.819577,-2.249031,8.926669,-11.61856,73.62952,-1,-1,-1
-33.46819,9.573952,-4.929489,-0.4110736,6.230778,-5.644234,73.63617,-1,-1,-1
-33.46819,9.573952,-4.929489,-0.4110736,6.230778,-5.644234,73.64253,-1,-1,-1
-33.4785,9.750727,-4.982864,0.6861092,15.12152,3.447565,73.65023,-1,-1,-1
-33.4785,9.750727,-4.982864,0.6861092,15.12152,3.447565,73.65712,-1,-1,-1
-33.4785,9.750727,-4.982864,0.6861092,15.12152,3.447565,73.66454,-1,-1,-1
-33.43383,9.993433,-5.134718,-0.1912863,12.34343,-2.279526,73.67134,-1,-1,-1
-33.43383,9.993433,-5.134718,-0.1912863,12.34343,-2.279526,73.67918,-1,-1,-1
-33.43383,9.993433,-5.134718,-0.1912863,12.34343,-2.279526,73.68565,-1,-1,-1
-33.43169,10.39271,-5.123603,0.02690851,20.13306,0.1366504,73.69277,-1,-1,-1
-33.43169,10.39271,-5.123603,0.02690851,20.13306,0.1366504,73.70055,-1,-1,-1
-33.43169,10.39271,-5.123603,0.02690851,20.13306,0.1366504,73.70727,-1,-1,-1
-33.36523,10.75294,-5.162653,-0.8162182,20.65498,-5.532583,73.71481,-1,-1,-1
-33.36523,10.75294,-5.162653,-0.8162182,20.65498,-5.532583,73.72141,-1,-1,-1
-33.36523,10.75294,-5.162653,-0.8162182,20.65498,-5.532583,73.72939,-1,-1,-1
-33.31387,11.10756,-5.280589,-1.085378,14.53406,-6.210062,73.73585,-1,-1,-1
-33.31387,11.10756,-5.280589,-1.085378,14.53406,-6.210062,73.74268,-1,-1,-1
-33.24524,11.32385,-5.308693,5.19888,10.57893,-7.696088,73.75044,-1,-1,-1
-33.24524,11.32385,-5.308693,5.19888,10.57893,-7.696088,73.75702,-1,-1,-1
-33.24524,11.32385,-5.308693,5.19888,10.57893,-7.696088,73.76477,-1,-1,-1
-33.23359,11.6177,-5.247862,-0.879636,11.7339,-7.299877,73.77132,-1,-1,-1
-33.23359,11.6177,-5.247862,-0.879636,11.7339,-7.299877,73.77919,-1,-1,-1
-33.23359,11.6177,-5.247862,-0.879636,11.7339,-7.299877,73.78522,-1,-1,-1
-33.22098,11.83926,-5.181981,0.1264358,5.890086,0.6541944,73.79236,-1,-1,-1
-33.22098,11.83926,-5.181981,0.1264358,5.890086,0.6541944,73.80015,-1,-1,-1
-33.22098,11.83926,-5.181981,0.1264358,5.890086,0.6541944,73.8068,-1,-1,-1
-33.22185,11.91131,-5.186523,-0.8784401,5.029209,-4.588726,73.81451,-1,-1,-1
-33.22185,11.91131,-5.186523,-0.8784401,5.029209,-4.588726,73.821,-1,-1,-1
-33.22185,11.91131,-5.186523,-0.8784401,5.029209,-4.588726,73.82902,-1,-1,-1
-33.15221,12.05541,-5.209169,1.798774,10.09808,8.731621,73.83546,-1,-1,-1
-33.15221,12.05541,-5.209169,1.798774,10.09808,8.731621,73.84221,-1,-1,-1
-33.1539,12.19952,-5.218053,-0.09727504,1.396755,-0.5479193,73.85016,-1,-1,-1
-33.1539,12.19952,-5.218053,-0.09727504,1.396755,-0.5479193,73.85668,-1,-1,-1
