Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-37.83892,-16.20045,-15.74115,-10.36989,43.76691,-42.50309,60.21502,-1,-1,-1
-37.93043,-15.49478,-16.18637,-0.2687418,2.104737,-1.303735,60.2317,-1,-1,-1
-37.94792,-15.63298,-16.27147,-1.126169,-8.842785,-5.478898,60.24843,-1,-1,-1
-37.86882,-15.70984,-16.27152,5.129472,-1.496356,-0.3619528,60.26511,-1,-1,-1
-37.81542,-15.37032,-16.78458,3.388451,25.06528,-37.58902,60.2818,-1,-1,-1
-37.78751,-14.93502,-17.42698,-5.777296,32.76089,-46.45117,60.29852,-1,-1,-1
-37.78751,-14.93502,-17.42698,-5.777296,32.76089,-46.45117,60.3152,-1,-1,-1
-38.15042,-13.14899,-19.60686,-11.44217,60.32288,-57.55346,60.33189,-1,-1,-1
-38.2953,-12.27219,-20.32066,-9.847703,58.15444,-48.56557,60.3486,-1,-1,-1
-38.26035,-11.40835,-20.94691,3.901583,53.79409,-35.62026,60.36528,-1,-1,-1
-38.15839,-10.92856,-21.24526,17.13076,17.19899,-15.17187,60.382,-1,-1,-1
-37.84348,-10.80382,-21.2927,20.10718,2.131235,-6.221177,60.39872,-1,-1,-1
-37.84348,-10.80382,-21.2927,20.10718,2.131235,-6.221177,60.4154,-1,-1,-1
-37.6485,-11.55829,-20.31561,6.218514,-23.74312,31.04651,60.43208,-1,-1,-1
-37.44931,-12.38142,-19.3174,13.46885,-50.56252,67.4891,60.4488,-1,-1,-1
-37.17641,-13.72599,-17.94984,17.75753,-86.71355,88.98709,60.46548,-1,-1,-1
-36.88137,-15.70984,-16.47131,17.75383,-118.9251,88.96868,60.48219,-1,-1,-1
-36.74191,-16.72099,-15.77244,8.108189,-60.53062,40.63206,60.49887,-1,-1,-1
-36.74191,-16.72099,-15.77244,8.108189,-60.53062,40.63206,60.51556,-1,-1,-1
-37.27316,-16.32241,-15.67297,-16.89411,45.32729,-15.48208,60.53225,-1,-1,-1
-37.41522,-15.83258,-15.98471,-4.313508,23.95463,-18.49402,60.549,-1,-1,-1
-37.35148,-15.72521,-16.05964,3.843615,4.198935,-6.554373,60.56568,-1,-1,-1
-37.35148,-15.72521,-16.05964,0.03189007,0.03483812,-0.05438095,60.58239,-1,-1,-1
-37.34516,-15.87866,-16.02845,0.1900586,-0.9615574,0.935928,60.59907,-1,-1,-1
-37.34516,-15.87866,-16.02845,0.1900586,-0.9615574,0.935928,60.61575,-1,-1,-1
-37.10678,-15.38613,-16.80731,20.26654,23.42311,-38.5694,60.63247,-1,-1,-1
-37.1058,-14.78038,-17.59602,-2.876586,40.67719,-58.41362,60.64915,-1,-1,-1
-37.31978,-13.86951,-18.66829,-11.48017,52.60709,-59.34346,60.66583,-1,-1,-1
-37.49783,-12.87286,-19.56056,-8.489596,56.05446,-42.57203,60.68257,-1,-1,-1
-37.60616,-12.12631,-20.10338,-5.383145,51.63525,-26.97684,60.69925,-1,-1,-1
-37.60616,-12.12631,-20.10338,-5.383145,51.63525,-26.97684,60.71597,-1,-1,-1
-37.39897,-11.82616,-20.27733,9.33461,0.3910034,-1.842488,60.73265,-1,-1,-1
-37.32268,-12.1182,-19.89255,5.739146,-20.41348,26.9453,60.74933,-1,-1,-1
-37.17516,-12.74385,-19.14851,7.732819,-28.99531,38.94229,60.76601,-1,-1,-1
-36.94069,-13.88093,-17.96593,11.72174,-75.33566,59.11941,60.78275,-1,-1,-1
-36.69479,-15.23281,-16.72572,18.8864,-95.72218,95.25636,60.79943,-1,-1,-1
-36.69479,-15.23281,-16.72572,18.8864,-95.72218,95.25636,60.81614,-1,-1,-1
-36.53716,-17.09834,-15.13954,-17.26505,-23.31658,35.54398,60.83282,-1,-1,-1
-36.79091,-16.80902,-15.23115,-12.20557,28.19623,-5.261154,60.84952,-1,-1,-1
-36.96537,-16.07709,-15.70886,-5.418806,48.42886,-24.69956,60.8662,-1,-1,-1
-36.96137,-15.43368,-16.08173,4.375895,35.3714,-26.26013,60.8829,-1,-1,-1
-36.99349,-15.38747,-16.24203,-1.539225,-8.138726,-9.11385,60.89962,-1,-1,-1
-36.99349,-15.38747,-16.24203,-1.539225,-8.138726,-9.11385,60.9163,-1,-1,-1
-36.78526,-15.24794,-16.78288,2.518521,15.76661,-24.22367,60.93298,-1,-1,-1
-36.65291,-14.62572,-17.71735,11.15142,41.70203,-62.54045,60.94969,-1,-1,-1
-36.82691,-13.43104,-19.00691,-13.24459,85.88478,-69.27141,60.96644,-1,-1,-1
-37.03547,-12.09933,-20.06798,-13.16242,81.22676,-67.16689,60.98312,-1,-1,-1
-37.18579,-10.90387,-20.83271,-9.915996,70.49822,-50.45598,60.99981,-1,-1,-1
-37.18579,-10.90387,-20.83271,-9.915996,70.49822,-50.45598,61.01653,-1,-1,-1
-36.95648,-10.16797,-21.31398,-0.5370805,5.425207,-2.756382,61.03321,-1,-1,-1
-36.80433,-10.46494,-20.94775,4.501469,-17.82478,23.15265,61.04989,-1,-1,-1
-36.65273,-11.13292,-20.16799,8.831821,-49.74818,45.42519,61.06662,-1,-1,-1
-36.4306,-12.12974,-19.0255,14.47827,-67.7262,74.46687,61.0833,-1,-1,-1
-36.18096,-13.60814,-17.74154,15.7782,-105.291,81.15288,61.09998,-1,-1,-1
-36.18096,-13.60814,-17.74154,15.7782,-105.291,81.15288,61.11671,-1,-1,-1
-35.77893,-16.78031,-15.67372,4.759145,-60.38222,24.47797,61.1334,-1,-1,-1
-35.98304,-16.7947,-15.5126,-20.66319,6.257531,11.10319,61.15008,-1,-1,-1
-36.41796,-16.13804,-15.72623,-6.878567,46.55702,-7.468482,61.16676,-1,-1,-1
-36.53537,-15.2647,-16.31964,-6.911542,60.19659,-34.34221,61.18346,-1,-1,-1
-36.55769,-14.84801,-16.83238,5.228669,19.88967,-28.6328,61.20014,-1,-1,-1
-36.55769,-14.84801,-16.83238,5.228669,19.88967,-28.6328,61.2169,-1,-1,-1
-36.5173,-14.36232,-17.83628,-5.605751,19.30231,-28.62641,61.23358,-1,-1,-1
-36.44839,-13.76314,-18.70643,5.191875,38.61835,-55.82547,61.2503,-1,-1,-1
-36.54232,-12.84518,-19.60015,-5.748558,56.57,-52.99555,61.26698,-1,-1,-1
-36.70622,-11.87206,-20.44313,-9.558996,51.71642,-49.36057,61.28366,-1,-1,-1
-36.79703,-11.10693,-20.91017,-4.284276,31.14137,-22.04357,61.30035,-1,-1,-1
-36.79703,-11.10693,-20.91017,-4.284276,31.14137,-22.04357,61.31709,-1,-1,-1
-36.76928,-11.08085,-20.76748,3.945314,-15.51454,20.29214,61.33377,-1,-1,-1
-36.703,-11.71345,-20.01308,7.815555,-38.87516,40.11013,61.35045,-1,-1,-1
-36.49379,-12.72035,-18.93943,11.45688,-44.03612,58.79773,61.36713,-1,-1,-1
-36.23455,-14.02598,-17.60898,13.59951,-93.41421,69.7939,61.38383,-1,-1,-1
-35.91684,-15.97001,-15.97846,18.68354,-118.868,95.88563,61.40057,-1,-1,-1
-35.91684,-15.97001,-15.97846,18.68354,-118.868,95.88563,61.41725,-1,-1,-1
-35.7711,-17.59139,-14.42966,-14.32578,-1.084527,26.96453,61.43393,-1,-1,-1
-36.11485,-16.92363,-14.58919,-27.35777,60.93036,-18.33492,61.45065,-1,-1,-1
-36.3148,-15.90629,-15.20479,-12.48548,66.38365,-50.4618,61.46733,-1,-1,-1
-36.29208,-15.12746,-15.88563,9.37637,37.56971,-43.01062,61.48402,-1,-1,-1
-36.29971,-14.89657,-16.32479,-5.818417,5.17434,-31.57005,61.50076,-1,-1,-1
-36.14563,-14.89497,-16.74713,10.90465,10.02404,-19.28924,61.51744,-1,-1,-1
-36.14563,-14.89497,-16.74713,10.90465,10.02404,-19.28924,61.53412,-1,-1,-1
-35.97314,-13.54748,-18.72488,-3.749466,50.2935,-70.59718,61.55085,-1,-1,-1
-36.21638,-12.13702,-19.98983,-14.15965,91.04213,-74.22335,61.56753,-1,-1,-1
-36.44286,-10.69371,-21.1676,-12.97409,82.28571,-67.49474,61.58423,-1,-1,-1
-36.5611,-9.66596,-21.78251,-5.214987,34.70011,-27.12042,61.60094,-1,-1,-1
-36.49605,-9.474725,-21.86597,6.305226,7.076978,-4.731154,61.61762,-1,-1,-1
-36.49605,-9.474725,-21.86597,6.305226,7.076978,-4.731154,61.6343,-1,-1,-1
-36.30838,-10.68885,-20.46824,7.900905,-50.37388,61.91587,61.65103,-1,-1,-1
-36.0838,-11.84542,-19.30032,16.60339,-84.73085,86.58072,61.66771,-1,-1,-1
-35.72574,-13.81335,-17.43827,22.10132,-117.9307,114.9377,61.68442,-1,-1,-1
-35.33678,-16.54824,-15.41551,20.40907,-157.1827,106.1354,61.70113,-1,-1,-1
-35.23109,-17.70305,-14.86593,3.471949,-45.8106,18.05554,61.71781,-1,-1,-1
-35.23109,-17.70305,-14.86593,3.471949,-45.8106,18.05554,61.73452,-1,-1,-1
-36.43038,-15.83189,-15.78898,-47.86604,114.981,-72.09918,61.75121,-1,-1,-1
-36.712,-14.36802,-17.21242,-19.76464,92.03845,-92.74701,61.76789,-1,-1,-1
-37.00428,-12.8939,-18.68978,-17.97072,86.04197,-90.72044,61.78457,-1,-1,-1
-37.27354,-12.14524,-20.0508,-16.37796,39.41303,-82.77666,61.80127,-1,-1,-1
-37.47074,-11.14515,-21.45745,-17.86699,69.71938,-90.50478,61.81798,-1,-1,-1
-37.47074,-11.14515,-21.45745,-17.86699,69.71938,-90.50478,61.83469,-1,-1,-1
-37.63252,-8.268057,-24.78346,-7.330905,83.4603,-65.87145,61.85139,-1,-1,-1
-37.36878,-7.267648,-25.55275,15.78324,49.49075,-45.7788,61.86807,-1,-1,-1
-36.88942,-7.060806,-25.63984,18.89871,9.922477,0.3365245,61.88482,-1,-1,-1
-36.80185,-7.095551,-25.61394,0.9979014,0.113304,-0.1444641,61.9015,-1,-1,-1
-36.80733,-7.141329,-25.64284,0.05629865,0.006392827,-0.008152883,61.91818,-1,-1,-1
-36.80733,-7.141329,-25.64284,0.05629865,0.006392827,-0.008152883,61.9349,-1,-1,-1
-36.91613,-6.65335,-26.21621,-4.267804,19.25475,-22.49371,61.95158,-1,-1,-1
-36.97806,-6.373013,-26.54263,-3.23691,14.70048,-17.06012,61.96826,-1,-1,-1
-36.84853,-6.232439,-26.73586,13.04416,6.209105,-9.903205,61.98499,-1,-1,-1
-36.67177,-6.095141,-26.67934,3.726769,8.00244,4.199458,62.00167,-1,-1,-1
-36.56437,-5.866553,-26.54942,2.351451,19.02543,12.06817,62.01836,-1,-1,-1
-36.56437,-5.866553,-26.54942,2.351451,19.02543,12.06817,62.03508,-1,-1,-1
-36.34442,-5.34599,-26.70441,6.312417,43.57724,-47.61145,62.05176,-1,-1,-1
-36.24201,-4.233972,-27.94719,30.01783,50.44334,-52.25636,62.06844,-1,-1,-1
-36.6223,-2.332898,-29.55111,-20.4433,135.4111,-108.3329,62.08512,-1,-1,-1
-36.93179,0.3456466,-31.22359,-17.54115,173.2171,-94.77171,62.10183,-1,-1,-1
-37.08657,2.724409,-32.52156,-10.79749,146.0225,-73.0573,62.11856,-1,-1,-1
-37.08657,2.724409,-32.52156,-10.79749,146.0225,-73.0573,62.13527,-1,-1,-1
-36.98634,5.130476,-33.37214,2.980723,19.30524,-13.46321,62.15195,-1,-1,-1
-36.99875,5.124305,-33.43984,-0.005591993,1.10749,-0.9157476,62.16863,-1,-1,-1
-37.20356,4.809608,-33.62034,-13.99148,-12.7668,-6.340693,62.18534,-1,-1,-1
-37.50274,4.404099,-33.84421,-15.0313,-23.1225,-13.07059,62.20202,-1,-1,-1
-37.71903,3.997584,-34.08171,-26.67688,-31.63727,-16.55812,62.2187,-1,-1,-1
-37.71903,3.997584,-34.08171,-26.67688,-31.63727,-16.55812,62.23545,-1,-1,-1
-38.3112,2.760659,-34.47959,-24.6517,-36.23593,-6.36774,62.25214,-1,-1,-1
-38.59944,2.059175,-34.63234,-22.9582,-34.67362,-7.787965,62.26885,-1,-1,-1
-38.73484,1.433314,-34.88895,-10.69232,-33.06275,-12.3745,62.28553,-1,-1,-1
-38.7842,1.020668,-35.14796,-3.746802,-29.13082,-17.86481,62.30221,-1,-1,-1
-38.8115,0.7910025,-35.29121,-1.446238,-12.15682,-7.560085,62.31895,-1,-1,-1
-38.8115,0.7910025,-35.29121,-1.446238,-12.15682,-7.560085,62.33563,-1,-1,-1
-38.77133,0.1229473,-35.53623,-0.6398894,-25.88704,-3.461159,62.35231,-1,-1,-1
-38.84984,-0.4309492,-35.49236,-11.3272,-24.94142,6.44077,62.36904,-1,-1,-1
-38.83167,-0.9769241,-35.39703,-1.109335,-34.62062,6.328448,62.38572,-1,-1,-1
-38.92216,-1.538773,-35.41618,-0.399149,-30.03868,-2.016544,62.4024,-1,-1,-1
-39.1892,-1.978173,-35.44965,-24.38298,-23.23066,-7.507958,62.41912,-1,-1,-1
-39.1892,-1.978173,-35.44965,-24.38298,-23.23066,-7.507958,62.4358,-1,-1,-1
-40.16839,-3.392284,-35.56358,-23.13515,-55.94268,-4.134738,62.45248,-1,-1,-1
-40.74762,-4.464785,-35.40938,-37.38897,-70.23611,12.54269,62.46922,-1,-1,-1
-41.32049,-5.707003,-35.22496,-29.14427,-86.7933,15.34607,62.4859,-1,-1,-1
-41.87275,-7.108922,-34.94235,-36.62246,-84.39797,17.81235,62.50258,-1,-1,-1
-42.45966,-8.408566,-34.83021,-23.29192,-82.41406,-0.7654928,62.51932,-1,-1,-1
-42.45966,-8.408566,-34.83021,-23.29192,-82.41406,-0.7654928,62.536,-1,-1,-1
-43.90111,-10.18106,-35.03578,-40.94668,-35.12974,-10.17559,62.55268,-1,-1,-1
-44.62558,-10.65913,-35.14404,-46.11287,-26.5992,-4.596107,62.56941,-1,-1,-1
-45.26709,-11.13826,-35.26645,-41.23365,-28.2128,-6.310475,62.58609,-1,-1,-1
-45.81426,-11.52232,-35.35402,-34.60581,-25.64621,-6.184304,62.60278,-1,-1,-1
-46.18303,-11.8108,-35.42744,-26.41239,-21.91288,-5.882161,62.6195,-1,-1,-1
-46.18303,-11.8108,-35.42744,-26.41239,-21.91288,-5.882161,62.63618,-1,-1,-1
-46.27807,-11.90704,-35.45796,-0.03358021,-0.07070851,-0.03059904,62.65286,-1,-1,-1
-46.27807,-11.90704,-35.45796,-0.000999896,-0.002105441,-0.0009111278,62.66959,-1,-1,-1
-46.28368,-11.95518,-35.48269,-0.1421886,-1.219157,-0.6261209,62.68628,-1,-1,-1
-46.2893,-12.00332,-35.50741,-0.1425014,-1.223185,-0.6275712,62.70298,-1,-1,-1
-46.22783,-12.19602,-35.6251,9.063436,-19.35447,-12.45385,62.71966,-1,-1,-1
-46.22783,-12.19602,-35.6251,9.063436,-19.35447,-12.45385,62.73642,-1,-1,-1
-46.08548,-12.30354,-35.77559,4.049177,-0.4042685,-1.130723,62.7531,-1,-1,-1
-46.08548,-12.30354,-35.77559,0.3143801,-0.03138761,-0.08778989,62.76978,-1,-1,-1
-46.08548,-12.30354,-35.77559,0.01773391,-0.001770548,-0.004952151,62.78646,-1,-1,-1
-46.08548,-12.30354,-35.77559,0.0002787391,-2.782923E-05,-7.783724E-05,62.80317,-1,-1,-1
-46.16941,-12.30354,-35.75663,-2.829528,-2.160675E-06,0.6400448,62.81985,-1,-1,-1
-46.16941,-12.30354,-35.75663,-2.829528,-2.160675E-06,0.6400448,62.83654,-1,-1,-1
-46.25333,-12.30354,-35.73763,-0.06160329,0,0.01396144,62.85322,-1,-1,-1
-46.25333,-12.30354,-35.73763,-0.001332712,0,0.0003020388,62.86996,-1,-1,-1
-46.25333,-12.30354,-35.73763,-2.883161E-05,0,6.534242E-06,62.88664,-1,-1,-1
-46.25333,-12.30354,-35.73763,-4.531713E-07,0,1.027043E-07,62.90337,-1,-1,-1
-46.25333,-12.30354,-35.73763,-2.5563E-08,0,5.793461E-09,62.92005,-1,-1,-1
-46.25333,-12.30354,-35.73763,-2.5563E-08,0,5.793461E-09,62.93673,-1,-1,-1
-46.25333,-12.30354,-35.73763,0,0,0,62.95344,-1,-1,-1
-46.2621,-12.26642,-35.77633,-1.530593,6.479935,-6.753568,62.97012,-1,-1,-1
-46.34604,-12.26642,-35.75729,-0.5931327,0.07399889,0.0535883,62.98682,-1,-1,-1
-46.51388,-12.26642,-35.7191,-4.098173,0.004174213,0.9295295,63.00351,-1,-1,-1
-46.68169,-12.26642,-35.68078,-9.583078,0.0001710744,2.192395,63.0202,-1,-1,-1
-46.68169,-12.26642,-35.68078,-9.583078,0.0001710744,2.192395,63.03694,-1,-1,-1
-46.84946,-12.26642,-35.64232,-0.1009818,3.07067E-08,0.02319173,63.05362,-1,-1,-1
-46.93334,-12.26642,-35.62304,-0.8097923,0,0.1863298,63.0703,-1,-1,-1
-47.01721,-12.26642,-35.60373,-2.259414,0,0.5208601,63.08702,-1,-1,-1
-47.10107,-12.26642,-35.58437,-1.572796,0,0.3632559,63.10373,-1,-1,-1
-47.18493,-12.26642,-35.56499,-4.312098,0,0.9977984,63.12041,-1,-1,-1
-47.18493,-12.26642,-35.56499,-4.312098,0,0.9977984,63.13713,-1,-1,-1
-47.19061,-12.31465,-35.58953,-0.0387525,-0.2446014,-0.1220792,63.15382,-1,-1,-1
-47.28582,-12.41114,-35.61912,-1.742844,-1.801341,-0.5592093,63.17054,-1,-1,-1
-47.38106,-12.50767,-35.64859,-1.643351,-13.76717,-6.966222,63.18722,-1,-1,-1
-47.5545,-12.55595,-35.63399,-0.06753311,-0.5643483,-0.2852213,63.20392,-1,-1,-1
-47.73367,-12.65255,-35.64361,-3.454504,-5.457445,-2.096853,63.2206,-1,-1,-1
-47.73367,-12.65255,-35.64361,-3.454504,-5.457445,-2.096853,63.23731,-1,-1,-1
-48.00246,-12.79751,-35.6576,-1.083344,-3.110309,-1.39634,63.25399,-1,-1,-1
-48.09207,-12.84585,-35.66215,-0.2603673,-1.950604,-0.9732543,63.27068,-1,-1,-1
-48.18169,-12.89421,-35.66664,-2.932518,-0.1514778,0.612286,63.28741,-1,-1,-1
-48.18169,-12.89421,-35.66664,-0.06344146,-0.003277037,0.01324606,63.3041,-1,-1,-1
-48.26558,-12.89421,-35.64681,-0.00357837,-0.0001848548,0.0007486703,63.32078,-1,-1,-1
-48.26218,-12.97969,-35.63246,0.07800169,-1.963199,0.3301505,63.33749,-1,-1,-1
-48.26218,-12.97969,-35.63246,0.07800169,-1.963199,0.3301505,63.35418,-1,-1,-1
-48.26792,-13.02806,-35.6567,9.531615E-05,-0.002396061,0.0004034351,63.37086,-1,-1,-1
-48.26792,-13.02806,-35.6567,3.906402E-06,-9.819926E-05,1.653424E-05,63.38759,-1,-1,-1
-48.26792,-13.02806,-35.6567,1.603156E-07,-4.024562E-06,6.775816E-07,63.40427,-1,-1,-1
-48.26792,-13.02806,-35.6567,3.468233E-09,-8.70665E-08,1.465865E-08,63.42095,1,-1,-1
-48.26792,-13.02806,-35.6567,2.692753E-10,-6.759887E-09,1.138105E-09,63.43768,-1,-1,-1
-48.26792,-13.02806,-35.6567,2.692753E-10,-6.759887E-09,1.138105E-09,63.45436,-1,-1,-1
-48.35754,-13.07645,-35.66105,-0.1445667,-1.218978,-0.6098989,63.47107,-1,-1,-1
-48.35754,-13.07645,-35.66105,-0.005924869,-0.04995813,-0.02499587,63.48775,-1,-1,-1
-48.35754,-13.07645,-35.66105,-0.0003342167,-0.002818094,-0.001409995,63.50443,-1,-1,-1
-48.35754,-13.07645,-35.66105,-3.816653E-06,-3.218178E-05,-1.610172E-05,63.52116,-1,-1,-1
-48.35754,-13.07645,-35.66105,-8.256865E-08,-6.962138E-07,-3.48341E-07,63.53787,-1,-1,-1
-48.35754,-13.07645,-35.66105,-8.256865E-08,-6.962138E-07,-3.48341E-07,63.55455,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.57127,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.58795,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.60463,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.62135,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.63806,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.65474,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.67142,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.68811,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.70479,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.72151,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.73819,-1,-1,-1
-48.35754,-13.07645,-35.66105,0,0,0,63.7549,-1,-1,-1
-48.3667,-13.03933,-35.69967,-1.253851,5.087053,-5.289752,63.77164,-1,-1,-1
-48.3667,-13.03933,-35.69967,-0.3184119,1.291843,-1.343318,63.78833,-1,-1,-1
-48.3667,-13.03933,-35.69967,-0.01304968,0.05294442,-0.05505404,63.80501,-1,-1,-1
-48.3667,-13.03933,-35.69967,-0.0002823139,0.001145388,-0.001191027,63.82175,-1,-1,-1
-48.3667,-13.03933,-35.69967,-1.157025E-05,4.694216E-05,-4.881262E-05,63.83843,-1,-1,-1
-48.3667,-13.03933,-35.69967,-1.157025E-05,4.694216E-05,-4.881262E-05,63.85511,-1,-1,-1
-48.3667,-13.03933,-35.69967,-5.415114E-09,2.19699E-08,-2.284531E-08,63.87183,-1,-1,-1
-48.3667,-13.03933,-35.69967,-4.204322E-10,1.705754E-09,-1.773721E-09,63.88851,-1,-1,-1
-48.3667,-13.03933,-35.69967,0,0,0,63.90519,-1,-1,-1
-48.29192,-13.00219,-35.75814,-0.3529248,3.207873,-3.436389,63.92192,-1,-1,-1
-48.29192,-13.00219,-35.75814,-0.01990818,0.1809533,-0.1938437,63.9386,-1,-1,-1
-48.29192,-13.00219,-35.75814,-0.01990818,0.1809533,-0.1938437,63.95528,-1,-1,-1
-48.29192,-13.00219,-35.75814,-9.317439E-06,8.468988E-05,-9.072285E-05,63.97202,-1,-1,-1
-48.29192,-13.00219,-35.75814,-2.015715E-07,1.832162E-06,-1.962678E-06,63.9887,-1,-1,-1
-48.29192,-13.00219,-35.75814,-2.154053E-08,1.957903E-07,-2.097377E-07,64.00538,-1,-1,-1
-48.29765,-13.05058,-35.78234,-1.041345E-09,4.235686E-09,-4.401294E-09,64.02209,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.0388,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.05549,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.07219,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.08887,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.10559,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.12227,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.13895,-1,-1,-1
-48.29765,-13.05058,-35.78234,0,0,0,64.15565,-1,-1,-1
-48.30337,-13.09899,-35.80653,-0.7725349,-6.538402,-3.265156,64.17233,-1,-1,-1
-48.30337,-13.09899,-35.80653,-0.0752393,-0.636793,-0.3180026,64.18906,-1,-1,-1
-48.30337,-13.09899,-35.80653,-0.001182601,-0.01000903,-0.004998321,64.20578,-1,-1,-1
-48.30337,-13.09899,-35.80653,-4.846729E-05,-0.0004102062,-0.0002048493,64.22246,-1,-1,-1
-48.30337,-13.09899,-35.80653,-2.733997E-06,-2.313937E-05,-1.155537E-05,64.23914,-1,-1,-1
-48.30337,-13.09899,-35.80653,-2.733997E-06,-2.313937E-05,-1.155537E-05,64.25586,-1,-1,-1
-48.30337,-13.09899,-35.80653,-2.424047E-09,-2.051608E-08,-1.024535E-08,64.27254,-1,-1,-1
-48.30337,-13.09899,-35.80653,-1.882042E-10,-1.592879E-09,-7.954541E-10,64.28922,-1,-1,-1
-48.30337,-13.09899,-35.80653,0,0,0,64.30591,-1,-1,-1
-48.30337,-13.09899,-35.80653,0,0,0,64.32262,-1,-1,-1
-48.30337,-13.09899,-35.80653,0,0,0,64.3393,-1,-1,-1
-48.30337,-13.09899,-35.80653,0,0,0,64.35604,-1,-1,-1
-48.30909,-13.1474,-35.83069,-0.003066888,-0.02598291,-0.01296235,64.37273,-1,-1,-1
-48.3148,-13.19582,-35.85484,-0.0002379252,-0.002017748,-0.001005602,64.3894,-1,-1,-1
-48.32051,-13.24426,-35.87896,-3.736696E-06,-3.172132E-05,-1.579333E-05,64.40616,-1,-1,-1
-48.32278,-13.37829,-35.88855,0.8171961,-10.94562,3.453919,64.42284,-1,-1,-1
-48.33416,-13.47523,-35.93667,-1.468609,-12.72222,-6.207149,64.43952,-1,-1,-1
-48.33416,-13.47523,-35.93667,-1.468609,-12.72222,-6.207149,64.45623,-1,-1,-1
-48.3512,-13.62071,-36.00871,-0.0006856695,-0.005957951,-0.002898016,64.47292,-1,-1,-1
-48.32945,-13.78054,-35.91678,1.698749,-8.197735,7.179846,64.48959,-1,-1,-1
-48.28368,-13.96573,-35.72332,2.7478,-11.10979,11.61371,64.50633,-1,-1,-1
-48.22512,-14.27284,-35.47582,4.918654,-19.748,20.78893,64.52301,-1,-1,-1
-48.19754,-14.38342,-35.35926,1.725913,-6.912048,7.294655,64.53973,-1,-1,-1
-48.19754,-14.38342,-35.35926,1.725913,-6.912048,7.294655,64.55641,-1,-1,-1
-48.20321,-14.43195,-35.3832,-0.0169814,-0.195815,-0.07177273,64.57309,-1,-1,-1
-48.20321,-14.43195,-35.3832,-0.001318445,-0.01520318,-0.005572471,64.58982,-1,-1,-1
-48.20321,-14.43195,-35.3832,-5.403465E-05,-0.0006230813,-0.0002283801,64.60651,-1,-1,-1
-48.20321,-14.43195,-35.3832,-1.608955E-06,-1.855309E-05,-6.800325E-06,64.62318,-1,-1,-1
-48.20321,-14.43195,-35.3832,-2.528933E-08,-2.916149E-07,-1.068866E-07,64.63992,-1,-1,-1
-48.20321,-14.43195,-35.3832,-2.528933E-08,-2.916149E-07,-1.068866E-07,64.6566,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.67328,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.69,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.70669,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.72337,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.7401,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.75679,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.77349,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.79019,-1,-1,-1
-48.20321,-14.43195,-35.3832,0,0,0,64.80688,-1,-1,-1
-48.2124,-14.39511,-35.42207,0,0,0,64.82355,-1,-1,-1
-48.23079,-14.32137,-35.49976,-0.8517762,3.419613,-3.600073,64.84029,-1,-1,-1
-48.23079,-14.32137,-35.49976,-0.8517762,3.419613,-3.600073,64.85697,-1,-1,-1
-48.28234,-14.18529,-35.71764,-1.305713,5.263493,-5.518659,64.87366,-1,-1,-1
-48.28234,-14.18529,-35.71764,-0.0633949,0.2555529,-0.2679417,64.89037,-1,-1,-1
-48.28234,-14.18529,-35.71764,-0.001371472,0.005528575,-0.005796592,64.90704,-1,-1,-1
-48.36625,-14.18529,-35.69777,-4.13345,0.000119604,0.9796355,64.92377,-1,-1,-1
-48.36625,-14.18529,-35.69777,-0.2331643,6.746757E-06,0.05526038,64.94048,-1,-1,-1
-48.36625,-14.18529,-35.69777,-0.2331643,6.746757E-06,0.05526038,64.95716,-1,-1,-1
